Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
burger-shower-curtain,"Burger Shower Curtain","<meta charset=""utf-8""><meta charset=""utf-8""><p><span><span>Do you love a good Cheeseburger? </span>Check out our new all-over print Cheese Burger Shower Curtain design! It&#39;s perfect for summer BBQ&#39;s or just to bathe with! Get this Hamburger design today, only from RageOn.com!</span></p>",Classics,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-food",TRUE,Size,"One Size",Color,Sienna,,,AOPSC0541UOSAPT,0,,-2,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0541UAPT_Burger_Mockup_3f12c0b4-6992-459f-bebb-9b63765b6c73.jpg?v=1438480645,,FALSE,AOPSC0541UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0541UAPT_Burger_Mockup_3f12c0b4-6992-459f-bebb-9b63765b6c73.jpg?v=1438480645&var_sku=AOPSC0541UOSAPT,lb
c-3po-shower-curtain,"C-3PO Shower Curtain","<meta charset=""utf-8""><span><span>This C-3PO Shower Curtain is from Dirty Soap! Best pals, C-3PO and R2D2 take over this curtain with graffiti, gold chains, weed and all things you would find at da club!</span></span><meta charset=""utf-8""><span><span> </span>Anakin Skywalker<span>, </span>Luke Skywalker<span>, </span>Princess Leia<span>, and </span>Obi-Wan Kenobi<span> are always looking for styling tips from this duo.</span> Get this SICK shower curtain only at RageOn!!</span>","Dirty Soap","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Dirty Soap, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-art",TRUE,Size,"One Size",Color,"Light Cyan",,,DTSSC0023UOSAPT,0,,1,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/DTSSC0023UAPT_C-3PO_Mockup.jpg?v=1438488758,,FALSE,DTSSC0023UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/DTSSC0023UAPT_C-3PO_Mockup.jpg?v=1438488758&var_sku=DTSSC0023UOSAPT,lb
carlton-christmas-shower-curtain,"Carlton Christmas Shower Curtain","<meta charset=""utf-8""><p><span>You&#39;ve seen our Fresh Prince Christmas design, but it&#39;s time for Carlton Banks to dance his way on to the scene the same way he did on the classic 90&#39;s sitcom, Fresh Prince of Bel-Air! This all-over print design is sure to impress Alfonso Ribeiro himself! Get your Carlton Christmas Shower Curtain today! Only on RageOn! </span></p>","Christmas Presents","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Christmas Presents, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pop-culture",TRUE,Size,"One Size",Color,"Cornflower Blue",,,AOPSC0834UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0834UAPT_Carlton_Christmas_Mockup_b0d31b13-8a3d-4775-b976-96735ee2ad47.jpg?v=1438480651,,FALSE,AOPSC0834UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0834UAPT_Carlton_Christmas_Mockup_b0d31b13-8a3d-4775-b976-96735ee2ad47.jpg?v=1438480651&var_sku=AOPSC0834UOSAPT,lb
carlton-shower-curtain,"Carlton Shower Curtain","<p><meta charset=""utf-8""><span>You&#39;ve seen our Fresh Prince design, but it&#39;s time for Carlton Banks to dance his way on to the scene the same way he did on the classic 90&#39;s sitcom, Fresh Prince of Bel-Air! Get your Carlton Shower Curtain from Let&#39;s Rage now, only at RageOn.com!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pop-culture",TRUE,Size,"One Size",Color,Silver,,,AOPSC0044UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0044UOS_Carlton_MockupFile.jpg?v=1438483102,,FALSE,AOPSC0044UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0044UOS_Carlton_MockupFile.jpg?v=1438483102&var_sku=AOPSC0044UOSAPT,lb
cat-cobain-shower-curtain,"Cat Cobain Shower Curtain","<meta charset=""utf-8""><p><span>Finally reached nirvana with this Cat Cobain Shower Curtain, go get yours today! Only from RageOn.com!!! </span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-animals, theme-cats",TRUE,Size,"One Size",Color,"Dodger Blue",,,AOPSC0045UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0045UAPT_Cat_Cobain_Mockup_c6c05bc2-c80e-4251-ac62-6d58d3a04a87.jpg?v=1438480655,,FALSE,AOPSC0045UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0045UAPT_Cat_Cobain_Mockup_c6c05bc2-c80e-4251-ac62-6d58d3a04a87.jpg?v=1438480655&var_sku=AOPSC0045UOSAPT,lb
charmander-shower-curtain,"Charmander Shower Curtain","<meta charset=""utf-8"">
<p><span>Charmander has a burning question it&#39;s been waiting to ask you...BURN DOWN FOR WHAT!? Get your all-over print Charmander Shower Curtain from Let&#39;s Rage, inspired by the original fire starter Pokemon! Only on RageOn! </span></p>",Pokepuns,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Pokepuns, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-Pokemon",FALSE,Size,"One Size",Color,"Light Gray",,,AOPSC0375UOSAPT,0,,-1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0375UAPT_Charmander_Mockup_9a4d844e-ab7c-431e-80b9-981725186410.jpg?v=1438480660,,FALSE,AOPSC0375UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0375UAPT_Charmander_Mockup_9a4d844e-ab7c-431e-80b9-981725186410.jpg?v=1438480660&var_sku=AOPSC0375UOSAPT,lb
chewbaccas-new-perm-shower-curtan,"Chewbacca's New Perm Shower Curtan","<meta charset=""utf-8"">
<p><span>This Chewbacca&#39;s New Perm Shower Curtain is perfect for any Star Wars fan! Have you ever wondered how Chewie&#39;s fur always looks on point even when he was busy being Han Solo&#39;s co-poliet on the Millennium Falcon? Hair curlers, duh! Since Chewbacca&#39;s is the hero of the Rebel Alliance after successfully helping in overthrow the Empire, he has to look flawless at all times. Especially in this vibrant shower curtain design! Get yours today, only on RageOn! </span></p>
<p><span></span><br><span>Designed by: Derek Brennan.</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,"Saddle Brown",,,AOPSC1160UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC1160UAPT_Chewbacca_s_New_Perm_Mockup.jpg?v=1438490368,,FALSE,AOPSC1160UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC1160UAPT_Chewbacca_s_New_Perm_Mockup.jpg?v=1438490368&var_sku=AOPSC1160UOSAPT,lb
chill-murray-shower-curtain,"Chill Murray Shower Curtain","<meta charset=""utf-8""><p><span>Chill out with Bill Murray in this all-over print Chill Murray Shower Curtain design inspired by the actor&#39;s role in the The Life Aquatic with Steve Zissou! Get this</span> <span>design today, only from RageOn.com!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,"Dark Cyan",,,AOPSC0051UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0051UAPT_Chill_Murray_Mockup.jpg?v=1438481744,,FALSE,AOPSC0051UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0051UAPT_Chill_Murray_Mockup.jpg?v=1438481744&var_sku=AOPSC0051UOSAPT,lb
christmas-stripper-shower-curtain,"Christmas Stripper Shower Curtain","<meta charset=""utf-8""><p><span>Hoe Hoe Hoe Merry Christmas!!! Santa supports single moms everywhere, save your dolla bills and get this</span> all-over print Christmas Stripper Shower Curtain design today! Only from Let&#39;s Rage!!!</p>
","Christmas Presents","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Christmas Presents, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-drugs",TRUE,Size,"One Size",Color,"Olive Drab",,,AOPSC0732UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0732UAPT_Christmas_Stripper_Mockup_923c9d7b-8b3f-47e2-a807-a6cee60b3f88.jpg?v=1438480664,,FALSE,AOPSC0732UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0732UAPT_Christmas_Stripper_Mockup_923c9d7b-8b3f-47e2-a807-a6cee60b3f88.jpg?v=1438480664&var_sku=AOPSC0732UOSAPT,lb
chucky-shower-curtain,"Chucky Shower Curtain","<p><meta charset=""utf-8""><span>Get this Chucky Shower Curtain from our Costume Party brand! Whether you&#39;re using it this halloween or to scare your little brother, you&#39;ll love this this all-over print design inspired by the evil Good Guys toy from the Childs Play horror movies! Only at RageOn.com!</span></p>","Costume Party","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Costume Party, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,Sienna,,,CTPSC0002UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPSC0002UOS_Chucky_MockupFIle.jpg?v=1438482935,,FALSE,CTPSC0002UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CTPSC0002UOS_Chucky_MockupFIle.jpg?v=1438482935&var_sku=CTPSC0002UOSAPT,lb
cinema-killers-shower-curtain,"Cinema Killers Shower Curtain","<meta charset=""utf-8""><p><span>Check out this all-over print Cinema Killers Shower Curtain design featuring a collage of your favorite classic horror movie killers, like Michael Myers, Leatherface, Hellraiser, Hannibal Lecter</span><span>, It the Clown and many more! Scare your friends with design today! Only from RageOn.com!</span></p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,"Medium Sea Green",,,AOPSC0522UOSAPT,0,,-3,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0522UAPT_Cinema_Killers_Mockup.jpg?v=1438481664,,FALSE,AOPSC0522UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0522UAPT_Cinema_Killers_Mockup.jpg?v=1438481664&var_sku=AOPSC0522UOSAPT,lb
cocaine-and-cocaine-accessories-shower-curtain,"Cocaine and Cocaine Accessories Shower Curtain","<meta charset=""utf-8"">
<p><span>Strickland Propane wasn&#39;t paying the bills so Hank Hill is?pimping out sweet lady blow on our all-over print Cocaine and Cocaine Accessories Shower Curtain. Now he&#39;s really King of the Hill as Arlen, Texas&#39; very own Tony Montana.</span></p>","High Times","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, High Times, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-drugs",TRUE,Size,"One Size",Color,Peru,,,AOPSC0620UOSAPT,0,,-1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0620UAPT_Cocaine_and_Cocaine_Accessories_Mockup.jpg?v=1438479996,,FALSE,AOPSC0620UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0620UAPT_Cocaine_and_Cocaine_Accessories_Mockup.jpg?v=1438479996&var_sku=AOPSC0620UOSAPT,lb
corpus-collosum-shower-curtain,"Corpus Collosum Shower Curtain","<meta charset=""utf-8""><span>??</span><span>Check out this creepy squid brained DJ on our Corpus Collosum Shower Curtain</span><span>! This vibrant all-over print bath curtain</span><span> is available now and is perfect for any bathroom</span><span>! Get your shower curtain</span><span> today only from Rage On! </span><br><br><p>Designers: Vincent Gordon &amp; Sean Dietrich</p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size",TRUE,Size,"One Size",Color,"Medium Violet Red",,,AOPSC0055UOSAPT,0,,0,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0055UOSAPT_Corpus_Collosum_Mockup.jpg?v=1438486026,,FALSE,AOPSC0055UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0055UOSAPT_Corpus_Collosum_Mockup.jpg?v=1438486026,lb
cosmic-boat-shower-curtain,"Cosmic Boat Shower Curtain","<p>Check out this groovy all-over-print Cosmic Boat Shower Curtain! This far out curtain features a sail boat floating on a tranquil river! Get this vibrant, fully sublimated design for your bathroom today, only on RageOn!</p>","Howie Green","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Howie Green, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-art, theme-zen",FALSE,Size,"One Size",Color,"Dark Cyan",,,HOWSC0000UOSAPT,0,,1,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/HOWSC0000UAPT_Cosmic_Boat_Mockup.jpg?v=1438499662,,FALSE,HOWSC0000UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/HOWSC0000UAPT_Cosmic_Boat_Mockup.jpg?v=1438499662&var_sku=HOWSC0000UOSAPT,lb
cosmic-forces-shower-curtain,"Cosmic Forces Shower Curtain","<p>Ever look out into the night and couldn&#39;t see anything? Well we got technology to enlarge those stars in this Cosmic Forces Shower Curtain, get yours today, only from RageOn.com!!</p>
<meta charset=""utf-8"">",Classics,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-space",TRUE,Size,"One Size",Color,"Forest Green",,,AOPSC0056UOSAPT,0,,-7,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0056UAPT_Cosmic_Forces_Mockup.jpg?v=1438491658,,FALSE,AOPSC0056UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0056UAPT_Cosmic_Forces_Mockup.jpg?v=1438491658&var_sku=AOPSC0056UOSAPT,lb
cosmic-sun-shower-curtain,"Cosmic Sun Shower Curtain","<p>Check out this tranquil all-over-print Cosmic Sun Shower Curtain by artist Howie Green! This fully sublimated curtain is just what you need to start your day right! Get this vibrant and groovy shower curtain today, only on RageOn!</p>","Howie Green","Shower Curtains","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Howie Green, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-art, theme-zen",TRUE,Size,"One Size",Color,"Light Cyan",,,HOWSC0001UOSAPT,0,,-1,deny,manual,79.84,115.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/HOWSC0001UAPT_Cosmic_Sun_Mockup.jpg?v=1438499648,,FALSE,HOWSC0001UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/HOWSC0001UAPT_Cosmic_Sun_Mockup.jpg?v=1438499648&var_sku=HOWSC0001UOSAPT,lb
crash-bandicoot-shower-curtain,"Crash Bandicoot Shower Curtain","<meta charset=""utf-8""><span>Check out the latest all-over</span><span> print Crash Bandicoot Shower Curtain </span><span>design from our 8bit brand! This </span><span>vibrant shower curtain</span><span> features Crash Bandicoot with his protective Aku Aku mask as they fight the evil villain Doctor Neo Cortex! Get this shower curtain </span><span>today, only on RageOn!</span>",8bit,"Shower Curtains","8bit, All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-gaming",TRUE,Size,"One Size",Color,"Yellow Green",,,AOPSC0470UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0470UAPT_Crash_Bandicoot_Mockup.jpg?v=1438491105,,FALSE,AOPSC0470UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0470UAPT_Crash_Bandicoot_Mockup.jpg?v=1438491105&var_sku=AOPSC0470UOSAPT,lb
cupcakes-shower-curtain,"Cupcakes Shower Curtain","<meta charset=""utf-8""><span>As cupcakes become more and more popular around the world, people are starting to make them super colorful, very fancy and very yummy! Show some cupcake love and make everyone on a diet jealous with the Cupcake Shower Curtain from Lets Rage!!</span>",Classics,"Shower Curtains","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Girls, Guys, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-food",TRUE,Size,"One Size",Color,"Burly Wood",,,AOPSC0545UOSAPT,0,,1,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0545UAPT_Cupcakes_Mockup.jpg?v=1438486960,,FALSE,AOPSC0545UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC0545UAPT_Cupcakes_Mockup.jpg?v=1438486960&var_sku=AOPSC0545UOSAPT,lb
dead-inside-shower-curtain,"Dead Inside Shower Curtain","<meta charset=""utf-8"">
<p>In the zombie apocalypse if you don&#39;t fight you die just like this all-over print Dead Inside Shower Curtain design! This haunting shower curtain features the hospital ""Don&#39;t Open, Dead Inside"" doors from season one of the AMC hit series, The Walking Dead! Survive the end of days with this curtain design today, only on RageOn!</p>
<p>Designed by: Derek Brennan</p>","Let's Rage","Shower Curtains","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Retail, shipping-10-days, Shower Curtains, size-One-Size, theme-pop-culture",TRUE,Size,"One Size",Color,"Medium Slate Blue",,,AOPSC1383UOSAPT,0,,-5,deny,manual,64.84,100.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC1383UAPT_Dead_Inside_Mockup.jpg?v=1438503464,,FALSE,AOPSC1383UOSAPT,unisex,adult,"home & garden > bathroom accessories > shower curtains",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPSC1383UAPT_Dead_Inside_Mockup.jpg?v=1438503464&var_sku=AOPSC1383UOSAPT,lb
