Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
robin-williams-paparazzi-pillow-case,"Robin Williams Paparazzi Pillow Case","<meta charset=""utf-8""><br />
<p><span>Get this Robin Williams Paparazzi Pillow Case from Let&#39;s Rage and show your love for the late and great american actor who played hit roles in films such as Mrs.Doubtfire, Jumanji, Aladdin, Good Will Hunting, Patch Adams, Night at the Museum, and more. His legacy will always be in our hearts! Get yours now, only on RageOn!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-pop-culture, theme-streetwear",TRUE,Size,"One Sided",Color,"Yellow Green",,,AOPBW0473UOSAPT,0,,-11,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0473UAPT_Robin_Williams_Paparazzi_Mockup.jpg?v=1438482267,,FALSE,AOPBW0473UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0473UAPT_Robin_Williams_Paparazzi_Mockup.jpg?v=1438482267&var_sku=AOPBW0473UOSAPT,lb
robin-williams-paparazzi-pillow-case,,,,,,,Size,"Double Sided",Color,"Yellow Green",,,AOPBW0473UDSAPT,0,,0,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0473UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0473UAPT_Robin_Williams_Paparazzi_Mockup.jpg?v=1438482267&var_sku=AOPBW0473UDSAPT,lb
rocket-power-pillow-case,"Rocket Power Pillow Case","<meta charset=""utf-8""><br />
<p><span>Check out Otto, Reggie, Twister and Sammy in our new Rocket Power Pillow Case! This sick design is for old and new school Nickelodeon fans alike, get yours now, only from Let&#39;s Rage!!!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided",TRUE,Size,"One Sided",Color,"Light Gray",,,AOPBW0701UOSAPT,0,,0,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0701UAPT_Rocket_Power_Mockup.jpg?v=1438482319,,FALSE,AOPBW0701UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0701UAPT_Rocket_Power_Mockup.jpg?v=1438482319&var_sku=AOPBW0701UOSAPT,lb
rocket-power-pillow-case,,,,,,,Size,"Double Sided",Color,"Light Gray",,,AOPBW0701UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0701UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0701UAPT_Rocket_Power_Mockup.jpg?v=1438482319&var_sku=AOPBW0701UDSAPT,lb
rockos-rockverse-pillow-case,"Rocko's Rockverse Pillow Case","<meta charset=""utf-8""><p>No bedroom is complete with out this Rocko&#39;s Rockverse Pillow Case! This all-over print pillowcase is inspired by the 90&#39;s Nickelodeon cartoon Rocko&#39;s Modern Life, created by Joe Murray. The show is based around the surreal, parodic adventures of an anthropomorphic, Australian-immigrant wallaby named Rocko, and his new life in the city of O-Town. The show explores his American life as well as the lives of his friends: the gluttonous steer Heffer, the neurotic turtle Filburt, and Rocko&#39;s faithful dog, Spunky. Get this pillow cover today, available only at RageOn!</p><br /><p>Designer: The Alchemist</p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-cartoons",TRUE,Size,"One Sided",Color,Teal,,,AOPBW0194UOSAPT,0,,0,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0194UAPT_Rocko_s_Rockverse_Mockup.jpg?v=1438485845,,FALSE,AOPBW0194UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0194UAPT_Rocko_s_Rockverse_Mockup.jpg?v=1438485845&var_sku=AOPBW0194UOSAPT,lb
rockos-rockverse-pillow-case,,,,,,,Size,"Double Sided",Color,Teal,,,AOPBW0194UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0194UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0194UAPT_Rocko_s_Rockverse_Mockup.jpg?v=1438485845&var_sku=AOPBW0194UDSAPT,lb
saintart-pillow-case,"Saintart Pillow Case","<meta charset=""utf-8""><p><span>Vibe out with this trippy sun face all-over print Saintart Pillow Case? _design from our favorite artists, Chris Dyer! Get this pillow case? _today, only from RageOn.com!</span></p>","Positive Creations","Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Pillow Cases, Positive Creations, Retail, size-Double-Sided, size-One-Sided, theme-art, theme-psychedelic",TRUE,Size,"One Sided",Color,Thistle,,,CPCBW0006UOSAPT,0,,-2,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCBW0006UAPT_Saintart_Mockup_52ddc0d7-ba63-47e2-968b-03e57a03fd98.jpg?v=1438480430,,FALSE,CPCBW0006UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCBW0006UAPT_Saintart_Mockup_52ddc0d7-ba63-47e2-968b-03e57a03fd98.jpg?v=1438480430&var_sku=CPCBW0006UOSAPT,lb
saintart-pillow-case,,,,,,,Size,"Double Sided",Color,Thistle,,,CPCBW0006UDSAPT,0,,0,deny,manual,29.84,40.00,TRUE,TRUE,,,,,CPCBW0006UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCBW0006UAPT_Saintart_Mockup_52ddc0d7-ba63-47e2-968b-03e57a03fd98.jpg?v=1438480430&var_sku=CPCBW0006UDSAPT,lb
scribble-forest-pillow-case,"Scribble Forest Pillow Case","<meta charset=""utf-8""><span>Get your Scribble Forest Pillow Case design by our newest artist, Larry Carlson. </span><span>Scribble away in this amazing trippy new pillow that includes swirls of red, white and blue with a beautiful woman staring off into the swirly sky. Only at RageOn!!</span>","Larry Carlson","Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Larry Carlson, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-art, theme-psychedelic",TRUE,Size,"One Sided",Color,Indigo,,,CRLBW0006UOSAPT,0,,-1,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLBW0006UAPT_Scribble_Forest_Mockup.jpg?v=1438487680,,FALSE,CRLBW0006UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLBW0006UAPT_Scribble_Forest_Mockup.jpg?v=1438487680&var_sku=CRLBW0006UOSAPT,lb
scribble-forest-pillow-case,,,,,,,Size,"Double Sided",Color,Indigo,,,CRLBW0006UDSAPT,0,,-1,deny,manual,29.84,40.00,TRUE,TRUE,,,,,CRLBW0006UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CRLBW0006UAPT_Scribble_Forest_Mockup.jpg?v=1438487680&var_sku=CRLBW0006UDSAPT,lb
sega-pillow-case,"Sega Pillow Case","<p>Check out this sick, all-over-print Sega Pillow Case! This vibrant design features your favorite 90s video game system! Every gamer needs this fully sublimated 16-Bit Sega Genesis pillow case for their bedroom today, only on RageOn! </p> ",8bit,"Pillow Cases","8bit, All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Pillow Cases, Retail, shipping-10-days, size-Double-Sided, size-One-Sided, theme-gaming, theme-pop-culture",TRUE,Size,"One Sided",Color,"Powder Blue",,,AOPBW1746UOSAPT,0,,-2,deny,manual,15.50,39.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1746UAPT_Sega_Mockup.jpg?v=1438503270,,FALSE,AOPBW1746UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1746UAPT_Sega_Mockup.jpg?v=1438503270&var_sku=AOPBW1746UOSAPT,lb
sega-pillow-case,,,,,,,Size,"Double Sided",Color,"Powder Blue",,,AOPBW1746UDSAPT,0,,0,deny,manual,28.84,40.00,TRUE,TRUE,,,,,AOPBW1746UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1746UAPT_Sega_Mockup.jpg?v=1438503270&var_sku=AOPBW1746UDSAPT,lb
snorlax-pillow-case,"Snorlax Pillow Case","<meta charset=""utf-8""><p><span>Snorlax loves to smoke up, eat, and sleep! Remind you of anyone you know? Get this sick Snorlax Pillow Case today, only from RageOn.com!!</span></p>","High Times","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, High Times, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-cartoons, theme-drugs, theme-pokemon",FALSE,Size,"One Sided",Color,"Light Sky Blue",,,AOPBW0209UOSAPT,0,,-75,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0209UAPT_Snorlax_Mockup_50e964f2-90f0-46bb-a5d3-10bba65055c7.jpg?v=1438480435,,FALSE,AOPBW0209UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0209UAPT_Snorlax_Mockup_50e964f2-90f0-46bb-a5d3-10bba65055c7.jpg?v=1438480435&var_sku=AOPBW0209UOSAPT,lb
snorlax-pillow-case,,,,,,,Size,"Double Sided",Color,"Light Sky Blue",,,AOPBW0209UDSAPT,0,,-6,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0209UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0209UAPT_Snorlax_Mockup_50e964f2-90f0-46bb-a5d3-10bba65055c7.jpg?v=1438480435&var_sku=AOPBW0209UDSAPT,lb
space-cat-pillow-case,"Space Cat Pillow Case","<meta charset=""utf-8""><br />
<p><span>Would you believe we put a cat on the moon? Well not really, but you can still pretend we did with our Space Cat Pillow Case</span><span>! After reading 2001: A Space Odyssey, this little guy was ready to go to infinity and beyond! He&#39;s talking one small step for kittens, one giant pounce for kitten-kind. Get yours today!</span></p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, Let's Rage, pillow cases, Retail, shipping-10-days, size-Double-Sided, size-One-Sided, theme-animals, theme-cats, theme-space",TRUE,Size,"One Sided",Color,Cyan,,,AOPBW0365UOSAPT,0,,-17,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0365UAPT_Space_Cat_Mockup.jpg?v=1438483982,,FALSE,AOPBW0365UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0365UAPT_Space_Cat_Mockup.jpg?v=1438483982&var_sku=AOPBW0365UOSAPT,lb
space-cat-pillow-case,,,,,,,Size,"Double Sided",Color,Cyan,,,AOPBW0365UDSAPT,0,,0,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0365UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0365UAPT_Space_Cat_Mockup.jpg?v=1438483982&var_sku=AOPBW0365UDSAPT,lb
space-pizza-panda-pillow-case,"Space Pizza Panda Pillow Case","<meta charset=""utf-8""><span>Web video star, Gabrielle Hanna is known across social media for her vine videos, The Gabbie Show with over a million followers on Vine she has teamed up with RageOn! to create one of a kind pillow case m such as this all-over print Space Pizza Panda Pillow Case design! Check out all of The Gabbie Show&#39;s products today! Sold exclusively from RageOn.com!</span>","The Gabbie Show","Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Electronic Dance Music, Girls, Guys, pillow cases, Retail, shipping-10-days, size-Double-Sided, size-One-Sided, The Gabbie Show, theme-animals, theme-space",TRUE,Size,"One Sided",Color,"Saddle Brown",,,GABBW0011UOSAPT,0,,-6,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/GABBW0011UAPT_Space_Pizza_Panda_Mockup.jpg?v=1438487152,,FALSE,GABBW0011UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GABBW0011UAPT_Space_Pizza_Panda_Mockup.jpg?v=1438487152&var_sku=GABBW0011UOSAPT,lb
space-pizza-panda-pillow-case,,,,,,,Size,"Double Sided",Color,"Saddle Brown",,,GABBW0011UDSAPT,0,,0,deny,manual,29.84,40.00,TRUE,TRUE,,,,,GABBW0011UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/GABBW0011UAPT_Space_Pizza_Panda_Mockup.jpg?v=1438487152&var_sku=GABBW0011UDSAPT,lb
spongebob-pillow-case,"Spongebob Pillow Case","<meta charset=""utf-8""><span>Check out this rad all-over-print Spongebob Pillow Case from Technodrome1! This fully sublimated design features the goofy sponge from the popular Nickelodeon cartoon, Spongebob Squarepants! Get this vibrant and fully sublimated design today, only on Rage On!</span>",Technodrome1,"Pillow Cases","All-Over-Prints, Apartment, Artist Made, care-instructions, Coupon, Girls, Guys, Pillow Cases, Retail, shipping-10-days, size-Double-Sided, size-One-Sided, Technodrome1, theme-art, theme-cartoons, theme-pop-culture",TRUE,Size,"One Sided",Color,Indigo,,,TECBW0068UOSAPT,0,,1,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/3_f687c6a1-4751-4be8-af92-da959efbcff5.jpg?v=1438502965,,FALSE,TECBW0068UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/3_f687c6a1-4751-4be8-af92-da959efbcff5.jpg?v=1438502965&var_sku=TECBW0068UOSAPT,lb
spongebob-pillow-case,,,,,,,Size,"Double Sided",Color,Indigo,,,TECBW0068UDSAPT,0,,1,deny,manual,29.84,40.00,TRUE,TRUE,,,,,TECBW0068UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/3_f687c6a1-4751-4be8-af92-da959efbcff5.jpg?v=1438502965&var_sku=TECBW0068UDSAPT,lb
squirtle-pillow-case,"Squirtle Pillow Case","<meta charset=""utf-8""><br /><div class=""description""><br /><p><span>Squirtle is a huge Beyonce fan, if you didn&#39;t know. Invite everyone to ride your surfbort with this all-over-print Squirtle Pillow Case! Only at RageOn.com!? _</span></p><br /></div><br /><div class=""PreOrdered""></div>",Pokepuns,"Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Pillow Cases, Pokepuns, Retail, size-Double-Sided, size-One-Sided, theme-Pokemon",FALSE,Size,"One Sided",Color,Plum,,,AOPBW0373UOSAPT,0,,-8,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0373UAPT_Squirtle_MockupPSD.jpg?v=1438482992,,FALSE,AOPBW0373UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,"Squirtle is a huge Beyonce fan, if you didn't know. Invite everyone to ride your surfbort with this all-over-print Squirtle Pillow Case! Only at RageOn.com!",,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0373UAPT_Squirtle_MockupPSD.jpg?v=1438482992&var_sku=AOPBW0373UOSAPT,lb
squirtle-pillow-case,,,,,,,Size,"Double Sided",Color,Plum,,,AOPBW0373UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0373UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0373UAPT_Squirtle_MockupPSD.jpg?v=1438482992&var_sku=AOPBW0373UDSAPT,lb
star-wars-b-w-pillow-case,"Star Wars B&W Pillow Case","<meta charset=""utf-8""><p><span>Oh, Darth Vader, you were the chosen one! You can be the chose one too with this Star Wars B&amp;W Pillow Case! This all-over print pillowcase will express your dedication to the Death Star and the Empire, against the Force and Obi Wan Kanobi. Get this pillow cover for your living room today, only at RageOn!</span></p><br /><p>Designer: Antoni Tudisco</p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided",FALSE,Size,"One Sided",Color,Cyan,,,AOPBW0216UOSAPT,0,,1,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0216UAPT_Star_Wars_B_W_Mockup.jpg?v=1438486083,,FALSE,AOPBW0216UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0216UAPT_Star_Wars_B_W_Mockup.jpg?v=1438486083&var_sku=AOPBW0216UOSAPT,lb
star-wars-b-w-pillow-case,,,,,,,Size,"Double Sided",Color,Cyan,,,AOPBW0216UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0216UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0216UAPT_Star_Wars_B_W_Mockup.jpg?v=1438486083&var_sku=AOPBW0216UDSAPT,lb
star-wars-pillow-case,"Star Wars Pillow Case","<meta charset=""utf-8""><p><span>Oh, Darth Vader, you were the chosen one! You can be the chose one too with this Star Wars Pillow Case! This all-over print pillowcase will express your dedication to the Death Star and the Empire, against the Force and Obi Wan Kanobi. Get this pillow cover for your living room today, only at RageOn!</span></p><br /><p>Designer: Antoni Tudisco</p>","Let's Rage","Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Let's Rage, Pillow Cases, Retail, size-Double-Sided, size-One-Sided",TRUE,Size,"One Sided",Color,Peru,,,AOPBW0217UOSAPT,0,,1,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0217UAPT_Star_Wars_Mockup.jpg?v=1438486103,,FALSE,AOPBW0217UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0217UAPT_Star_Wars_Mockup.jpg?v=1438486103&var_sku=AOPBW0217UOSAPT,lb
star-wars-pillow-case,,,,,,,Size,"Double Sided",Color,Peru,,,AOPBW0217UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0217UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0217UAPT_Star_Wars_Mockup.jpg?v=1438486103&var_sku=AOPBW0217UDSAPT,lb
stud-pillow-case,"Stud Pillow Case","<meta charset=""utf-8""><span>You&#39;re a stud. I&#39;m a stud. We&#39;re all studs. Get your stud on in this studded out Stud Pillow Case designed by Buddha Pop. </span><span>This pillow case is available exclusively from RageOn! so get this all-over print case while you still can!</span>","Buddha Pop","Pillow Cases","All-Over-Prints, Apartment, Artist Made, Buddha Pop, care-instructions, Coupon, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided",TRUE,Size,"One Sided",Color,Cyan,,,BDPBW0020UOSAPT,0,,1,deny,manual,18.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBW0020UAPT_Stud_Mockup.jpg?v=1438487409,,FALSE,BDPBW0020UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBW0020UAPT_Stud_Mockup.jpg?v=1438487409&var_sku=BDPBW0020UOSAPT,lb
stud-pillow-case,,,,,,,Size,"Double Sided",Color,Cyan,,,BDPBW0020UDSAPT,0,,-1,deny,manual,29.84,40.00,TRUE,TRUE,,,,,BDPBW0020UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/BDPBW0020UAPT_Stud_Mockup.jpg?v=1438487409&var_sku=BDPBW0020UDSAPT,lb
sushi-pillow-case,"Sushi Pillow Case","<meta charset=""utf-8""><span>Grab life one spicy tuna roll at a time with this rad Sushi Pillow Case. This decadent pillow case features your favorite sushi rolls in this vibrant all-over-print design! Get this fully sublimated covering today and live life raw, only on RageOn!</span>",Classics,"Pillow Cases","All-Over-Prints, Apartment, care-instructions, Classics, Girls, Guys, Pillow Cases, shipping-10-days, size-Double-Sided, size-One-Sided, theme-art, theme-food",TRUE,Size,"One Sided",Color,"Light Gray",,,AOPBW1533UOSAPT,0,,1,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1533UAPT_Sushi_Mockup.jpg?v=1438501268,,FALSE,AOPBW1533UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1533UAPT_Sushi_Mockup.jpg?v=1438501268&var_sku=AOPBW1533UOSAPT,lb
sushi-pillow-case,,,,,,,Size,"Double Sided",Color,"Light Gray",,,AOPBW1533UDSAPT,0,,1,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW1533UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW1533UAPT_Sushi_Mockup.jpg?v=1438501268&var_sku=AOPBW1533UDSAPT,lb
swirlz-pillow-case,"Swirlz Pillow Case","<p>Check out this groovy all-over print Swirlz Pillow Case design! Psych your friends out with this far out pillow! Only from RageOn.com!? _</p><br /><meta charset=""utf-8"">",Psychedelia,"Pillow Cases","All-Over-Prints, Apartment, care-instructions, Coupon, Girls, Guys, Pillow Cases, Psychedelia, Retail, size-Double-Sided, size-One-Sided, theme-psychedelic",TRUE,Size,"One Sided",Color,Cyan,,,PSYBW0017UOSAPT,0,,-3,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYBW0017UAPT_Swirlz_Mockup.jpg?v=1438482374,,FALSE,PSYBW0017UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYBW0017UAPT_Swirlz_Mockup.jpg?v=1438482374&var_sku=PSYBW0017UOSAPT,lb
swirlz-pillow-case,,,,,,,Size,"Double Sided",Color,Cyan,,,PSYBW0017UDSAPT,0,,-2,deny,manual,28.84,39.00,TRUE,TRUE,,,,,PSYBW0017UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/PSYBW0017UAPT_Swirlz_Mockup.jpg?v=1438482374&var_sku=PSYBW0017UDSAPT,lb
taco-bae-pillow-case,"Taco Bae Pillow Case","<p><meta charset=""utf-8""><span>Let the world know which fast food establishment has your heart with this all-over print Taco Bae Pillow Case design</span><span>! </span><span>This Taco Bell inspired work of art is a garment worthy of the fast food royalty! Get yours today, only from RageOn.com!</span></p>",Classics,"Pillow Cases","All-Over-Prints, Apartment, care-instructions, Classics, Coupon, Girls, Guys, Pillow Cases, Retail, size-Double-Sided, size-One-Sided, theme-art, theme-food",TRUE,Size,"One Sided",Color,Thistle,,,AOPBW0403UOSAPT,0,,-8,deny,manual,15.50,25.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0403UAPT_Taco_Bae_Mockup.jpg?v=1438479796,,FALSE,AOPBW0403UOSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0403UAPT_Taco_Bae_Mockup.jpg?v=1438479796&var_sku=AOPBW0403UOSAPT,lb
taco-bae-pillow-case,,,,,,,Size,"Double Sided",Color,Thistle,,,AOPBW0403UDSAPT,0,,0,deny,manual,28.84,39.00,TRUE,TRUE,,,,,AOPBW0403UDSAPT,unisex,adult,"home & garden > linens & bedding > bedding > pillowcases & shams",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPBW0403UAPT_Taco_Bae_Mockup.jpg?v=1438479796&var_sku=AOPBW0403UDSAPT,lb
