Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
pallet-town-acid-trip-flip-flops,,,,,,,Size,Small,Color,"Forest Green",Kind,Adult,AOPFF0454USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0454USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0454UAPT_Pallet_Town_Acid_Trip_Mockup.jpg?v=1438480875&var_sku=AOPFF0454USMAPT,lb
palm-trees-flip-flops,"Palm Trees Flip Flops","<meta charset=""utf-8""><span>Check out these all-over print Palm Trees Flip Flops design from our in house Classics brand! These sexy sandals feature vibrant palms trees on a hot sunny day in Cali! Get these cozy flip flops today, only on RageOn!</span>",Classics,Sandals,"All-Over-Prints, Apartment, Classics, Coupon, Girls, Guys, PreOrdered, Retail, Sandals, shipping-10-days, shipping-21-days, size-L, size-M, size-S, sizing-chart-flip-flops",TRUE,Size,"Child Size",Color,"Slate Blue",Kind,Child,AOPFF1228UCHAPT,0,,1,deny,manual,19.84,20.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF1228UAPT_Palm_Trees_Mockup.jpg?v=1438490021,,FALSE,AOPFF1228UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF1228UAPT_Palm_Trees_Mockup.jpg?v=1438490021&var_sku=AOPFF1228UCHAPT,lb
palm-trees-flip-flops,,,,,,,Size,Large,Color,"Slate Blue",Kind,Adult,AOPFF1228ULGAPT,0,,1,deny,manual,24.84,30.00,TRUE,TRUE,,,,,AOPFF1228ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF1228UAPT_Palm_Trees_Mockup.jpg?v=1438490021&var_sku=AOPFF1228ULGAPT,lb
palm-trees-flip-flops,,,,,,,Size,Medium,Color,"Slate Blue",Kind,Adult,AOPFF1228UMDAPT,0,,0,deny,manual,24.84,30.00,TRUE,TRUE,,,,,AOPFF1228UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF1228UAPT_Palm_Trees_Mockup.jpg?v=1438490021&var_sku=AOPFF1228UMDAPT,lb
palm-trees-flip-flops,,,,,,,Size,Small,Color,"Slate Blue",Kind,Adult,AOPFF1228USMAPT,0,,0,deny,manual,24.84,30.00,TRUE,TRUE,,,,,AOPFF1228USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF1228UAPT_Palm_Trees_Mockup.jpg?v=1438490021&var_sku=AOPFF1228USMAPT,lb
pikachu-in-kandiland-flip-flops,"Pikachu in Kandiland Flip Flops","<p><meta charset=""utf-8""><span>Check out this all-over print Pikachu in Kandiland Flip Flop design, i</span><span>t&#39;s every Kandi-Ravers fantasy come true, get yours today! Only from RageOn.com!!!</span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-pokemon",FALSE,Size,"Child Size",Color,"Dark Salmon",Kind,Child,AOPFF0174UCHAPT,0,,0,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0174UAPT_Pikachu_in_Kandiland_Mockup.jpg?v=1438481831,,FALSE,AOPFF0174UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0174UAPT_Pikachu_in_Kandiland_Mockup.jpg?v=1438481831&var_sku=AOPFF0174UCHAPT,lb
pikachu-in-kandiland-flip-flops,,,,,,,Size,Large,Color,"Dark Salmon",Kind,Adult,AOPFF0174ULGAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0174ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0174UAPT_Pikachu_in_Kandiland_Mockup.jpg?v=1438481831&var_sku=AOPFF0174ULGAPT,lb
pikachu-in-kandiland-flip-flops,,,,,,,Size,Medium,Color,"Dark Salmon",Kind,Adult,AOPFF0174UMDAPT,0,,-1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0174UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0174UAPT_Pikachu_in_Kandiland_Mockup.jpg?v=1438481831&var_sku=AOPFF0174UMDAPT,lb
pikachu-in-kandiland-flip-flops,,,,,,,Size,Small,Color,"Dark Salmon",Kind,Adult,AOPFF0174USMAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0174USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0174UAPT_Pikachu_in_Kandiland_Mockup.jpg?v=1438481831&var_sku=AOPFF0174USMAPT,lb
pizza-flip-flops,"Pizza Flip Flops","<p>Who stepped in the pizza?! Be the cheesiest you can be with these all-over-print Pizza Flip Flop design today! Only from RageOn.com!</p>",Classics,Sandals,"All-Over-Prints, Apartment, Classics, Coupon, Girls, Guys, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-food",TRUE,Size,"Child Size",Color,"Dark Gray",Kind,Child,AOPFF0175UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0175UAPT_Pizza_Mockup.jpg?v=1438490237,,FALSE,AOPFF0175UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0175UAPT_Pizza_Mockup.jpg?v=1438490237&var_sku=AOPFF0175UCHAPT,lb
pizza-flip-flops,,,,,,,Size,Large,Color,"Dark Gray",,,AOPFF0175ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0175ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0175UAPT_Pizza_Mockup.jpg?v=1438490237&var_sku=AOPFF0175ULGAPT,lb
pizza-flip-flops,,,,,,,Size,Medium,Color,"Dark Gray",,,AOPFF0175UMDAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0175UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0175UAPT_Pizza_Mockup.jpg?v=1438490237&var_sku=AOPFF0175UMDAPT,lb
pizza-flip-flops,,,,,,,Size,Small,Color,"Dark Gray",,,AOPFF0175USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0175USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0175UAPT_Pizza_Mockup.jpg?v=1438490237&var_sku=AOPFF0175USMAPT,lb
pokemon-collage-flip-flops,"Pokemon Collage Flip Flops","<p><meta charset=""utf-8""><span>There are now 721 documented types of Pokemon! That&#39;s alot of pokeballs for a trainer to throw! Dust off your pokedex and catch em&#39; all with these Pokemon Collage Flip Flops from Let&#39;s Rage, only on Rage On! </span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-pokemon",FALSE,Size,"Child Size",Color,Crimson,Kind,Child,AOPFF0675UCHAPT,0,,-3,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0675UAPT_Pokemon_Collage_Mockup.jpg?v=1438482213,,FALSE,AOPFF0675UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0675UAPT_Pokemon_Collage_Mockup.jpg?v=1438482213&var_sku=AOPFF0675UCHAPT,lb
pokemon-collage-flip-flops,,,,,,,Size,Large,Color,Crimson,,,AOPFF0675ULGAPT,0,,-2,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0675ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0675UAPT_Pokemon_Collage_Mockup.jpg?v=1438482213&var_sku=AOPFF0675ULGAPT,lb
pokemon-collage-flip-flops,,,,,,,Size,Medium,Color,Crimson,,,AOPFF0675UMDAPT,0,,-2,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0675UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0675UAPT_Pokemon_Collage_Mockup.jpg?v=1438482213&var_sku=AOPFF0675UMDAPT,lb
pokemon-collage-flip-flops,,,,,,,Size,Small,Color,Crimson,,,AOPFF0675USMAPT,0,,-2,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0675USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0675UAPT_Pokemon_Collage_Mockup.jpg?v=1438482213&var_sku=AOPFF0675USMAPT,lb
reptar-flip-flops,"Reptar Flip Flops","<p><meta charset=""utf-8""><span>Check out these one-sided print Reptar Flip Flops from Let&#39;s Rage! This all-over print design features everyone&#39;s favorite dinosaur from the hit show Rugrats! Get yours now, only on Rage On! </span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops",TRUE,Size,"Child Size",Color,"Olive Drab",Kind,Child,AOPFF0190UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0190UAPT_Reptar_Mockup.jpg?v=1438482746,,FALSE,AOPFF0190UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0190UAPT_Reptar_Mockup.jpg?v=1438482746&var_sku=AOPFF0190UCHAPT,lb
reptar-flip-flops,,,,,,,Size,Large,Color,"Olive Drab",,,AOPFF0190ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0190ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0190UAPT_Reptar_Mockup.jpg?v=1438482746&var_sku=AOPFF0190ULGAPT,lb
reptar-flip-flops,,,,,,,Size,Medium,Color,"Olive Drab",,,AOPFF0190UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0190UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0190UAPT_Reptar_Mockup.jpg?v=1438482746&var_sku=AOPFF0190UMDAPT,lb
reptar-flip-flops,,,,,,,Size,Small,Color,"Olive Drab",,,AOPFF0190USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0190USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0190UAPT_Reptar_Mockup.jpg?v=1438482746&var_sku=AOPFF0190USMAPT,lb
robin-williams-paparazzi-flip-flops,"Robin Williams Paparazzi Flip Flops","<p><meta charset=""utf-8""><span>Get these Robin Williams Paparazzi Flip Flops from Let&#39;s Rage and show your love for the late and great american actor who played hit roles in films such as Mrs.Doubtfire, Jumanji, Aladdin, Good Will Hunting, Patch Adams, Night at the Museum, and more. His legacy will always be in our hearts! Get yours now, only on RageOn!</span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-pop-culture, theme-streetwear",TRUE,Size,"Child Size",Color,Sienna,Kind,Child,AOPFF0473UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0473UAPT_Robin_Williams_Paparazzi_Mockup.jpg?v=1438482282,,FALSE,AOPFF0473UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0473UAPT_Robin_Williams_Paparazzi_Mockup.jpg?v=1438482282&var_sku=AOPFF0473UCHAPT,lb
robin-williams-paparazzi-flip-flops,,,,,,,Size,Large,Color,Sienna,,,AOPFF0473ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0473ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0473UAPT_Robin_Williams_Paparazzi_Mockup.jpg?v=1438482282&var_sku=AOPFF0473ULGAPT,lb
robin-williams-paparazzi-flip-flops,,,,,,,Size,Medium,Color,Sienna,,,AOPFF0473UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0473UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0473UAPT_Robin_Williams_Paparazzi_Mockup.jpg?v=1438482282&var_sku=AOPFF0473UMDAPT,lb
robin-williams-paparazzi-flip-flops,,,,,,,Size,Small,Color,Sienna,,,AOPFF0473USMAPT,0,,-1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0473USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0473UAPT_Robin_Williams_Paparazzi_Mockup.jpg?v=1438482282&var_sku=AOPFF0473USMAPT,lb
rocket-power-flip-flops,"Rocket Power Flip Flops","<meta charset=""utf-8""> <p>Check out Otto, Reggie, Twister and Sammy in our new Rocket Power Flip Flops! This sick design is for old and new school Nickelodeon fans alike, get yours now, only from Let&#39;s Rage!!!</p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops",TRUE,Size,"Child Size",Color,"Cadet Blue",Kind,Child,AOPFF0701UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0701UAPT_Rocket_Power_Mockup.jpg?v=1438482338,,FALSE,AOPFF0701UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0701UAPT_Rocket_Power_Mockup.jpg?v=1438482338&var_sku=AOPFF0701UCHAPT,lb
rocket-power-flip-flops,,,,,,,Size,Large,Color,"Cadet Blue",,,AOPFF0701ULGAPT,0,,-1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0701ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0701UAPT_Rocket_Power_Mockup.jpg?v=1438482338&var_sku=AOPFF0701ULGAPT,lb
rocket-power-flip-flops,,,,,,,Size,Medium,Color,"Cadet Blue",,,AOPFF0701UMDAPT,0,,-1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0701UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0701UAPT_Rocket_Power_Mockup.jpg?v=1438482338&var_sku=AOPFF0701UMDAPT,lb
rocket-power-flip-flops,,,,,,,Size,Small,Color,"Cadet Blue",,,AOPFF0701USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0701USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0701UAPT_Rocket_Power_Mockup.jpg?v=1438482338&var_sku=AOPFF0701USMAPT,lb
rockos-rockverse-flip-flops,"Rocko's Rockverse Flip Flops","<meta charset=""utf-8""><p>No bathroom is complete with out these Rocko&#39;s Rockverse Flip Flops! These all-over print sandals are inspired by the 90&#39;s Nickelodeon cartoon Rocko&#39;s Modern Life, created by Joe Murray. The show is based around the surreal, parodic adventures of an anthropomorphic, Australian-immigrant wallaby named Rocko, and his new life in the city of O-Town. The show explores his American life as well as the lives of his friends: the gluttonous steer Heffer, the neurotic turtle Filburt, and Rocko&#39;s faithful dog, Spunky. Get these flip flops, available only at RageOn!</p>
<p>Designer: The Alchemist</p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-cartoons",TRUE,Size,"Child Size",Color,"Midnight Blue",Kind,Child,AOPFF0194UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0194UAPT_Rocko_s_Rockverse_Mockup.jpg?v=1438485878,,FALSE,AOPFF0194UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0194UAPT_Rocko_s_Rockverse_Mockup.jpg?v=1438485878&var_sku=AOPFF0194UCHAPT,lb
rockos-rockverse-flip-flops,,,,,,,Size,Large,Color,"Midnight Blue",,,AOPFF0194ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0194ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0194UAPT_Rocko_s_Rockverse_Mockup.jpg?v=1438485878&var_sku=AOPFF0194ULGAPT,lb
rockos-rockverse-flip-flops,,,,,,,Size,Medium,Color,"Midnight Blue",,,AOPFF0194UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0194UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0194UAPT_Rocko_s_Rockverse_Mockup.jpg?v=1438485878&var_sku=AOPFF0194UMDAPT,lb
rockos-rockverse-flip-flops,,,,,,,Size,Small,Color,"Midnight Blue",,,AOPFF0194USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0194USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0194UAPT_Rocko_s_Rockverse_Mockup.jpg?v=1438485878&var_sku=AOPFF0194USMAPT,lb
saintart-flip-flops,"Saintart Flip Flops","<meta charset=""utf-8""><p><span>Vibe out with these trippy sun face Saintart Flip Flops design from our favorite artists, Chris Dyer! Get these one-sided print flip flops today, only from RageOn.com!</span></p>","Positive Creations",Sandals,"All-Over-Prints, Apartment, Artist Made, Chris Dyer, Coupon, Girls, Guys, Positive Creations, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-art, theme-psychedelic",TRUE,Size,"Child Size",Color,"Light Gray",Kind,Child,CPCFF0006UCHAPT,0,,0,deny,manual,21.84,32.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCFF0006UAPT_Saintart_Mockup.jpg?v=1438482696,,FALSE,CPCFF0006UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCFF0006UAPT_Saintart_Mockup.jpg?v=1438482696&var_sku=CPCFF0006UCHAPT,lb
saintart-flip-flops,,,,,,,Size,Large,Color,"Light Gray",,,CPCFF0006ULGAPT,0,,0,deny,manual,26.84,37.00,TRUE,TRUE,,,,,CPCFF0006ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCFF0006UAPT_Saintart_Mockup.jpg?v=1438482696&var_sku=CPCFF0006ULGAPT,lb
saintart-flip-flops,,,,,,,Size,Medium,Color,"Light Gray",,,CPCFF0006UMDAPT,0,,-1,deny,manual,25.84,36.00,TRUE,TRUE,,,,,CPCFF0006UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCFF0006UAPT_Saintart_Mockup.jpg?v=1438482696&var_sku=CPCFF0006UMDAPT,lb
saintart-flip-flops,,,,,,,Size,Small,Color,"Light Gray",,,CPCFF0006USMAPT,0,,1,deny,manual,25.84,36.00,TRUE,TRUE,,,,,CPCFF0006USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/CPCFF0006UAPT_Saintart_Mockup.jpg?v=1438482696&var_sku=CPCFF0006USMAPT,lb
snorlax-flip-flops,"Snorlax Flip Flops","<p><meta charset=""utf-8""><span>Snorlax loves to smoke up, eat, and sleep! Remind you of anyone you know? Get this sick one-sided print Snorlax Flip Flops today, only from RageOn.com!!</span></p>","High Times",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, High Times, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-cartoons, theme-drugs, theme-pokemon",FALSE,Size,"Child Size",Color,"Medium Violet Red",Kind,Child,AOPFF0209UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0209UAPT_Snorlax_Mockup.jpg?v=1438482134,,FALSE,AOPFF0209UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0209UAPT_Snorlax_Mockup.jpg?v=1438482134&var_sku=AOPFF0209UCHAPT,lb
snorlax-flip-flops,,,,,,,Size,Large,Color,"Medium Violet Red",Kind,Adult,AOPFF0209ULGAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0209ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0209UAPT_Snorlax_Mockup.jpg?v=1438482134&var_sku=AOPFF0209ULGAPT,lb
snorlax-flip-flops,,,,,,,Size,Medium,Color,"Medium Violet Red",Kind,Adult,AOPFF0209UMDAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0209UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0209UAPT_Snorlax_Mockup.jpg?v=1438482134&var_sku=AOPFF0209UMDAPT,lb
snorlax-flip-flops,,,,,,,Size,Small,Color,"Medium Violet Red",Kind,Adult,AOPFF0209USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0209USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0209UAPT_Snorlax_Mockup.jpg?v=1438482134&var_sku=AOPFF0209USMAPT,lb
space-cat-flip-flops,"Space Cat Flip Flops","<p><meta charset=""utf-8""><span>Would you believe we put a cat on the moon? Well not really, but you can still pretend we did with our Space Cat Flip Flops</span><span>! After reading 2001: A Space Odyssey, this little guy was ready to go to infinity and beyond! He&#39;s talking one small step for kittens, one giant pounce for kitten-kind. Get yours today!</span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Electronic Dance Music, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-animals, theme-cats, theme-space",TRUE,Size,"Child Size",Color,Cyan,Kind,Child,AOPFF0365UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0365UAPT_Space_Cat_Mockup.jpg?v=1438483997,,FALSE,AOPFF0365UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0365UAPT_Space_Cat_Mockup.jpg?v=1438483997&var_sku=AOPFF0365UCHAPT,lb
space-cat-flip-flops,,,,,,,Size,Large,Color,Cyan,,,AOPFF0365ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0365ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0365UAPT_Space_Cat_Mockup.jpg?v=1438483997&var_sku=AOPFF0365ULGAPT,lb
space-cat-flip-flops,,,,,,,Size,Medium,Color,Cyan,,,AOPFF0365UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0365UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0365UAPT_Space_Cat_Mockup.jpg?v=1438483997&var_sku=AOPFF0365UMDAPT,lb
space-cat-flip-flops,,,,,,,Size,Small,Color,Cyan,,,AOPFF0365USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0365USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0365UAPT_Space_Cat_Mockup.jpg?v=1438483997&var_sku=AOPFF0365USMAPT,lb
